MolWt,MolLogP,MolMR,HeavyAtomCount,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,RingCount,TPSA,LabuteASA,BalabanJ,BertzCT,target
0.31349360746101995,0.06556611226076932,0.3305648756286766,0.3778575984870677,0.14671803307041403,0.5987006986730413,0.3807075885980472,-0.01293360796144376,0.39781349610984684,-0.05218039878956364,0.8042403460321667,0.5237878921577972,0.29440223392555087,0.4717236645079833,0.2744089992538009,-0.36096799239133526,0.3280035730091838,1
-0.17526731366229603,0.10403025669469225,0.06935421991691823,-0.03060834780900222,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,0.027130328977565548,-0.8159116901640858,4.215057709334711,3.368429208544702,1.510761132536829,-0.8837080034965846,-0.04666301942069382,-0.7616766756000263,-0.3744763248795054,1
0.46565210651827316,0.9326440170905188,0.5458088874820431,0.5412439770054956,-0.13915731459870045,-0.7445742786599094,0.16956061952449974,-0.01293360796144376,0.5213745518206072,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,-0.8837080034965846,0.456442846159795,-0.3678800974833891,0.4776897855523582,0
0.1014121452807654,0.2894143556256695,0.3090110251812348,0.2961644092278537,-0.13915731459870045,-0.7445742786599094,-0.25273331862259524,-0.1900300066872764,0.2433621764713963,-0.05218039878956364,0.8042403460321667,1.4720016642867655,0.90258168323119,-0.37396087375202947,0.1999866427496,-0.763054435170046,0.19037759147033334,0
0.6489774965075708,1.046245437015099,0.4960847757287547,0.21447121996863971,-0.9967833576060439,-0.7445742786599094,-0.6750272567696902,-0.1900300066872764,0.35147810021831166,-0.8159116901640858,3.078118588233863,2.4202154364157336,0.90258168323119,-0.4887289639732409,0.31356871646482526,-2.1925279440682366,-0.4756401031414896,0
0.15057873019185444,0.33700413964812836,0.4660336308942837,0.3778575984870677,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.1900300066872764,0.30514270432677654,0.7115508925849585,3.078118588233863,2.4202154364157336,2.1189405818424683,-0.4120064167276992,0.2867207569786456,-0.6626241399237595,0.4135767018147718,0
0.23782430571381624,0.7539122535605312,0.5898323099577201,0.3778575984870677,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.36712640541310904,0.30514270432677654,0.7115508925849585,0.8042403460321667,1.4720016642867655,1.510761132536829,-0.8837080034965846,0.363092096712927,-0.6510738333482967,0.28750762294774196,0
0.04225478000121712,0.855459869168789,0.312901767109017,0.21447121996863971,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,0.2742524403990864,-0.8159116901640858,4.215057709334711,3.368429208544702,1.510761132536829,-0.7165286258566081,0.190086713481352,-0.6707498506127951,-0.07291306341906888,0
0.12912570125936224,0.5628708266603369,0.34277664628709126,0.2961644092278537,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,0.3669232321821567,-0.8159116901640858,4.215057709334711,3.368429208544702,1.510761132536829,-0.39716707631395265,0.25279012668809764,-0.6916705804731732,-0.016198326431461064,0
0.23788946297708882,0.8764118828035277,0.5599746274290516,0.3778575984870677,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,1.0496447843935521,0.5213745518206072,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.4251092385823906,0.3584282626553201,1.5213290958110448,-0.16318065016034683,0
0.324559482673477,-0.12072770775068463,0.5361056780555197,0.5412439770054956,0.14671803307041403,0.5987006986730413,-0.25273331862259524,-0.5442228041389418,0.5213745518206072,-0.05218039878956364,5.351996830435559,5.264856752802638,3.3352994804537466,-0.24498490441127346,0.4408510616012012,-0.7299963737198245,0.46836173969346484,1
0.44915102959449626,0.5571623268803431,0.728164307349186,0.7046303555239236,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,0.1641627907643889,0.5831550796759875,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,0.09584632913424976,0.5463395964092216,-0.2709836706994029,0.9740798433958686,0
0.6767019120300451,1.175283686524024,0.7847993225819329,0.7046303555239236,-0.13915731459870045,-0.7445742786599094,-0.041586349549047746,0.34125918949022155,0.6449356075313677,0.7115508925849585,0.8042403460321667,0.5237878921577972,0.90258168323119,-0.4251092385823906,0.7083557790553713,-0.7332406918442227,0.62875269930232,0
1.076137654978616,-0.4873453031829612,0.9274433798115931,1.1947894910792074,1.5760947714159865,3.285250653338943,1.2252954648922372,-0.36712640541310904,1.1700700943020994,-0.05218039878956364,-0.33269877506868134,2.4202154364157336,1.510761132536829,1.8811452731668212,1.0130276352772936,-0.3391382681884723,1.2611721453310898,1
0.5366572341695492,0.5767099585970947,0.8218108112629005,0.7046303555239236,0.4325933807395285,-0.07293678999343406,-0.041586349549047746,-0.01293360796144376,0.6140453436036776,0.7115508925849585,0.8042403460321667,1.4720016642867655,1.510761132536829,-0.1887848492272965,0.6497388938214195,-0.8006899771000763,0.6529575027647764,0
0.5092260263318,0.006803816218700635,0.5607613741393092,0.7046303555239236,0.4325933807395285,0.5987006986730413,-0.041586349549047746,-0.36712640541310904,0.737606399314438,-0.8159116901640858,4.215057709334711,4.316642980673669,2.1189405818424683,0.33738027416651045,0.5811201500413137,-0.7511642399609074,0.4229352357689395,0
0.27050610301694616,0.7209917219607656,0.5392483657342036,0.45955078774628166,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.5442228041389418,0.5213745518206072,-0.8159116901640858,3.078118588233863,3.368429208544702,1.510761132536829,-0.39716707631395265,0.4102640351412613,-0.6692854122168691,0.15131245761831466,0
1.1523010659723036,-0.4378507906482529,1.0265605678171335,1.2764826803384215,1.5760947714159865,3.285250653338943,1.2252954648922372,-0.36712640541310904,1.2627408860851699,-0.05218039878956364,-0.33269877506868134,2.4202154364157336,1.510761132536829,1.8811452731668212,1.096274221919678,-0.2988110501813649,1.3422590876884688,1
0.7968736245924103,0.25660753916096324,0.8404842229350783,1.0314031125607794,1.290219423746872,-0.7445742786599094,0.5918545576715947,-0.01293360796144376,0.9847285107359589,0.7115508925849585,-0.33269877506868134,2.4202154364157336,2.1189405818424683,0.20887790079640584,0.8476510805122209,-0.64796144990726,1.0383010398857837,0
0.9652725715203495,-0.6614716037430333,0.9238965708719022,1.1947894910792074,1.5760947714159865,3.285250653338943,1.0141484958186897,-0.36712640541310904,1.1700700943020994,-0.05218039878956364,-0.33269877506868134,2.4202154364157336,1.510761132536829,1.8811452731668212,0.961518598185782,-0.30376322866939287,1.2246578382974804,1
0.45497174511351224,1.0749869374014223,0.7771038219733922,0.7046303555239236,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,0.34125918949022155,0.6449356075313677,0.7115508925849585,0.8042403460321667,0.5237878921577972,0.90258168323119,-0.4251092385823906,0.6053377048723492,-0.7332406918442231,0.6108178626015679,0
0.9738298920968133,0.7204800038529972,1.211469690120854,1.0314031125607794,0.7184687284086431,-0.7445742786599094,0.3807075885980472,0.5183555882160542,1.015618774663649,0.7115508925849585,0.8042403460321667,1.4720016642867655,1.510761132536829,-0.4173738377284162,1.027474376738066,-0.9943384690142035,0.7668530730019085,0
1.0803348686877583,0.1665167234099635,1.2091889844935746,1.2764826803384215,0.4325933807395285,2.6136131646724676,0.3807075885980472,0.34125918949022155,1.4480824696513104,-0.8159116901640858,4.215057709334711,3.368429208544702,1.510761132536829,1.0203056638459607,1.1506409182872417,-0.8297676473030589,0.5337084826311758,0
0.644785712570368,-0.21454269417488703,0.7081603049293302,0.8680167340423516,1.0043440760777576,1.941975676005992,0.3807075885980472,-0.5442228041389418,0.8302771910975083,-0.05218039878956364,-0.33269877506868134,2.4202154364157336,1.510761132536829,0.8815420444450737,0.6913003537211705,-0.3638959444959468,0.9002136083123505,1
2.1668430933016296,-0.5286238972096092,2.114427057893198,2.4201873299674173,2.7195961620924445,3.9568881420054183,1.8587363721128796,-0.1900300066872764,2.5910222349758443,-0.8159116901640858,3.078118588233863,3.368429208544702,1.510761132536829,2.6605263755356243,2.1453296430364155,-0.7426029466688735,1.3748401772926602,0
-0.871467241957695,0.07671019549661412,-0.6658240379398326,-0.7658470511419281,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.5442228041389418,-0.8069067970700673,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.9860047331573066,-0.7684037044172689,0.4031705471009985,-0.5963225582166001,1
-0.2083509140889398,0.900348918733581,0.26150528120113414,0.051084841450211756,-0.9967833576060439,-0.7445742786599094,-1.0973211949167851,-0.7213192028647744,-0.1582112545885751,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,-0.9860047331573066,-0.044941658456379284,-0.17884274415650744,0.4773395191506551,0
-0.46943606802210086,0.22851990080123244,-0.20959692923682166,-0.2756879155866442,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-0.4362236299377861,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.5790279290441253,-0.36200572585792407,0.1999136605810932,0.14627717656652225,1
-0.6127114601865281,0.1631052693581747,-0.8738390082997568,-1.01092661891957,-0.9967833576060439,-0.7445742786599094,-0.25273331862259524,-0.7213192028647744,-0.9613581167085179,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.7711368253977785,0.5788056997119694,-0.8200033457651399,1
-0.43883387337175367,0.07625533495637524,-0.8555460724956547,-1.092619808178784,-0.9967833576060439,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-1.0849191724192784,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.8731868289603132,0.14389026736658206,-0.8198206441882263,1
-0.08865159168530176,0.8455950812023638,-0.32894167610447755,-0.5207674833642861,-0.9967833576060439,-0.7445742786599094,-0.041586349549047746,-0.7213192028647744,-0.5288944217208564,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.9860047331573066,-0.26111875903255993,0.9745927425046602,-0.36602784296094726,0
-0.42357078445015567,0.5764882140837285,-0.21295027587071125,-0.3573811048458581,-0.9967833576060439,-0.7445742786599094,-0.8861742258432377,-0.5442228041389418,-0.4671138938654762,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.9860047331573066,-0.34163222469443405,0.029014448310166942,-0.1677771865992411,0
-0.049513795546248615,0.9479955603235696,0.002437757921418311,-0.19399472632743017,-0.9967833576060439,-0.7445742786599094,-0.4638802876961427,-0.5442228041389418,-0.2817723102993355,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.9860047331573066,-0.07212097722664329,0.22268641469360934,0.045076785310378134,0
0.13751469890570484,1.13374923344349,0.11013177481748301,-0.1123015370682162,-0.9967833576060439,-0.7445742786599094,-0.25273331862259524,-0.5442228041389418,-0.1891015185162652,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.9860047331573066,0.0626346465072524,0.2970301488567164,0.08589456967565041,0
-0.8931374617677617,-0.20138016729173372,-0.7675465183301639,-0.8475402404011421,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.36712640541310904,-0.7760165331423773,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.6666431836146511,-0.8312229739146948,0.6892409696534691,-0.7791597916445763,1
-0.6434548289072992,-0.05536993387515704,-0.5090808777796075,-0.5207674833642861,-0.7109080099369294,-0.07293678999343406,-0.6750272567696902,-0.36712640541310904,-0.5906749495762366,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.39716707631395265,-0.5770447430562701,0.30206571253926845,-0.37538258926724055,1
-0.8933763717330946,-0.28987897115189787,-0.8570507793185541,-0.8475402404011421,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.36712640541310904,-0.8069067970700673,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,-0.8558650840475988,0.5594437081540762,-0.7468588836644527,1
-0.8607597316932373,-0.08072840899345655,-0.7265712019614454,-0.7658470511419281,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.5442228041389418,-0.8069067970700673,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.8402950395201979,-0.7847706276869014,0.4031705471009985,-0.5883670492049298,1
-0.8062665405096168,-0.33653060531011486,-0.7304662430515788,-0.7658470511419281,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,0.1641627907643889,-0.6833457413593069,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5209334899775423,-0.7643433105419433,0.12635435194223293,-0.7973354684562353,1
0.34643060404530085,0.48804626779109417,0.5481046401775526,0.5412439770054956,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.36712640541310904,0.5831550796759875,-0.8159116901640858,3.078118588233863,3.368429208544702,1.510761132536829,-0.12769096901325405,0.46469226148473525,-0.6838909707142824,0.25405641618400754,0
0.6178540437510416,-0.029983029973092618,0.6168611436593393,0.7863235447831376,0.4325933807395285,1.2703381873395168,0.16956061952449974,-0.36712640541310904,0.8611674550251984,-0.8159116901640858,3.078118588233863,3.368429208544702,1.510761132536829,0.5110321300720571,0.6445798039203372,-0.544919248594823,0.4880071796518214,0
-0.6979643094067377,-0.252665693203631,-0.682029730422456,-0.6024606726235001,-0.42503266226781494,0.5987006986730413,-0.4638802876961427,-0.5442228041389418,-0.6524554774316168,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.07780552677129703,-0.6718152383026879,0.6972452707903924,-0.38886213461290364,1
-0.5978067362129293,0.016782319320183942,-0.6101219409372829,-0.6024606726235001,-0.7109080099369294,-0.07293678999343406,-0.4638802876961427,-0.5442228041389418,-0.6524554774316168,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.39716707631395265,-0.5997630277755379,0.5601862426943535,-0.4153806089963009,0
-0.898480357356112,-0.12900048382627335,-0.7222204496620916,-0.8475402404011421,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.01293360796144376,-0.7760165331423773,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5752391612789133,-0.8240863688494328,0.05066012796008479,-0.812243482164012,1
-0.7461535353687376,0.0928008871075528,-0.5237281239099428,-0.6841538618827141,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,0.34125918949022155,-0.5906749495762366,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5752391612789133,-0.6575931955646646,0.18594938310377246,-0.7857685657518759,1
0.07974192547069882,-0.26656736846467183,0.12385685062349924,0.21447121996863971,0.14671803307041403,0.5987006986730413,-0.041586349549047746,-0.1900300066872764,0.2742524403990864,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,0.3316971225186923,0.1275568279900918,-0.3941125250880208,-0.11569649944545857,1
-0.5405117827085887,-0.19506897729592373,-0.5747742280862073,-0.4390742941050721,-0.13915731459870045,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.49800415779316626,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.28386392948289174,-0.542873513010406,0.562705928332295,-0.33599001479627794,1
0.0574038437120882,0.23315947831166556,-0.0006490406467005725,-0.03060834780900222,0.7184687284086431,-0.7445742786599094,0.5918545576715947,0.1641627907643889,-0.003759934950124561,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.13215535355086427,-0.0655622509483712,0.5475828178365018,0.00570298774463596,0
-0.5269862208075926,0.09075401467647927,-0.45224810107870805,-0.5207674833642861,-0.7109080099369294,-0.07293678999343406,-0.4638802876961427,-0.5442228041389418,-0.5597846856485464,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5266166416253601,-0.5066336352011547,0.3153779111513904,-0.38791732655636957,1
-0.4696912673032517,-0.12109728193962849,-0.4169003882276324,-0.3573811048458581,-0.13915731459870045,-0.07293678999343406,-0.041586349549047746,-0.36712640541310904,-0.40533336601009595,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.1544143641714843,-0.44974412043602285,0.3824279037274054,-0.2480578236216676,1
0.01932485310121447,0.653359645384045,0.06361483817814538,-0.19399472632743017,-0.42503266226781494,-0.7445742786599094,-0.041586349549047746,-0.01293360796144376,-0.09643072673319489,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.6653802610262473,-0.038288036887320534,1.729507414398892,-0.4276583413174422,0
-0.8332633665922154,-0.1252763131530702,-0.6634014599549651,-0.7658470511419281,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.5442228041389418,-0.714236005286997,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.7960927489260587,-0.7512487693632303,-0.2448819839522071,-0.753615742950017,1
-0.025774832627278293,0.5785919440823313,-0.2600089069662934,-0.3573811048458581,-0.42503266226781494,-0.07293678999343406,0.16956061952449974,-0.5442228041389418,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5209334899775423,-0.183044719544574,1.073771860143186,-0.26619918604322224,0
-0.7305592303588376,-1.0534192455098448,-0.8033413440657579,-0.6841538618827141,-0.13915731459870045,1.2703381873395168,-0.041586349549047746,-0.1900300066872764,-0.6524554774316168,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.6938401747435323,-0.7491796579684995,1.1367142765687004,-0.6102446243244704,1
-0.48024131418146765,-0.23808172713223225,-0.4274569813808574,-0.4390742941050721,0.4325933807395285,-0.7445742786599094,-0.041586349549047746,-0.5442228041389418,-0.5288944217208564,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.17205112493094377,-0.46342383193764286,0.2582764365731751,-0.117184116144352,1
-0.6758325589818239,-0.11327936640427827,-0.5811305396223683,-0.6024606726235001,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.01293360796144376,-0.5597846856485464,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.44705251855590966,-0.6185767611497243,1.055658962878366,-0.6058198878583292,1
-0.6213230784823853,0.12012094830563132,-0.4849152862038478,-0.5207674833642861,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,-0.49800415779316626,-0.8159116901640858,1.9411794671330147,1.4720016642867655,0.29440223392555087,-0.7165286258566081,-0.5328221902542672,0.022206942743198406,-0.47050306004159337,1
-0.6103766582525947,0.1900557563673095,-0.43947314015229455,-0.5207674833642861,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.5442228041389418,-0.4671138938654762,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.7165286258566081,-0.5196670022313488,0.10585468179926316,-0.5824780498401928,1
-0.3064397441738444,-0.34355251490004757,-0.32341725248326153,-0.19399472632743017,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,-0.36712640541310904,-0.1891015185162652,-0.8159116901640858,0.8042403460321667,1.4720016642867655,0.29440223392555087,-0.15563313128169196,-0.2704073153545108,-0.13989934305220478,-0.3234280559004535,1
-0.056138117312293005,-0.14344230597884758,-0.03706724492320977,-0.03060834780900222,-0.13915731459870045,0.5987006986730413,0.16956061952449974,0.1641627907643889,-0.003759934950124561,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.2022475572072847,-0.09985038563629083,0.1796528582893831,-0.019158424228014864,0
-0.26311559386952915,-0.2839089265612669,-0.21150145815837712,-0.1123015370682162,0.14671803307041403,1.2703381873395168,-0.25273331862259524,-0.5442228041389418,-0.1891015185162652,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,0.24155602277135862,-0.22407260957015007,0.11350644230082456,0.030009797171740585,1
0.372569526161477,0.6166296567597815,0.2311488958397318,0.45955078774628166,0.4325933807395285,-0.7445742786599094,1.0141484958186897,0.5183555882160542,0.5213745518206072,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.4272056432667428,0.26989407386452063,1.1424786828685858,0.18711183856786187,0
-0.3716404456219228,0.2634304472645416,-0.19243252354989418,-0.19399472632743017,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.36712640541310904,-0.31266257422702565,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.5708189322194993,-0.2718333720697197,-0.2527589080835631,-0.059876851039510876,1
-0.001769810883278149,0.6703600580754611,0.3287785736717777,0.21447121996863971,-0.42503266226781494,0.5987006986730413,-0.6750272567696902,0.1641627907643889,0.11980112076063587,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.3472816340719955,0.13045996817625663,-0.023599426554733696,0.10790883548774428,0
0.16152515042164486,0.4006846152815263,0.4680542371993195,0.3778575984870677,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.1900300066872764,0.3360329682544666,0.7115508925849585,3.078118588233863,2.4202154364157336,2.1189405818424683,-0.4120064167276992,0.29574002181025005,-0.6746585418502267,0.3635187517975414,1
0.248613262557365,0.5411228070801808,0.5094121790172895,0.45955078774628166,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.7213192028647744,0.459594023965227,-0.8159116901640858,3.078118588233863,3.368429208544702,1.510761132536829,-0.39716707631395265,0.39717498128519424,-0.6322145888120873,0.2907153617169492,0
0.7693772594913875,0.2918023734619216,0.8593811910495157,1.0314031125607794,1.290219423746872,0.5987006986730413,0.5918545576715947,-0.01293360796144376,0.8920577189528885,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,1.0217264517579152,0.7742097294354856,-0.2775404054982396,1.5177294243087895,0
1.7317826166587837,-2.9575507532997416,1.3892980920322462,1.8483350051529193,3.8630975527689024,7.98671307400427,2.7033242484070694,1.0496447843935521,2.158558539988183,-0.8159116901640858,3.078118588233863,2.4202154364157336,0.90258168323119,4.254176816777892,1.5740739128031673,-0.4988647313553269,0.6361411367349475,1
-0.5509803830077139,-0.1517150820544363,-0.42956572051409175,-0.4390742941050721,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,-0.36712640541310904,-0.4671138938654762,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.160053360341106,-0.4940092097866517,0.3313665397737717,-0.3676788178299,1
-0.46971298639100934,-0.19020765527212422,-0.4747198226881185,-0.3573811048458581,-0.13915731459870045,-0.07293678999343406,-0.25273331862259524,-0.36712640541310904,-0.40533336601009595,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.01801872462385482,-0.4467175885084397,0.5969636558966092,-0.22706354641616905,1
-0.07815041275454034,-0.05957739387236373,0.07617699056817744,0.13277803070942573,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.36712640541310904,-0.003759934950124561,0.7115508925849585,0.8042403460321667,0.5237878921577972,0.90258168323119,-0.06722855009341369,0.014225614440342269,-0.1478946105148233,0.21271650016133725,0
0.4659018760274849,0.36159503760477535,0.6523722246797583,0.6229371662647096,0.14671803307041403,1.2703381873395168,-0.041586349549047746,1.4038375818452173,0.737606399314438,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,0.5110321300720571,0.5372988004929928,0.07791338217089716,0.002506730186160624,1
0.16130795954406923,-0.21934715863115667,0.36499901648013494,0.3778575984870677,0.14671803307041403,0.5987006986730413,-0.041586349549047746,-0.5442228041389418,0.30514270432677654,0.7115508925849585,0.8042403460321667,1.4720016642867655,1.510761132536829,0.16546493682001892,0.26385210275010657,-0.38673236589650273,0.47689603239545203,1
0.13426769528595475,0.6124847400868576,0.547979964469369,0.3778575984870677,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.36712640541310904,0.2742524403990864,1.4752821839594807,0.8042403460321667,0.5237878921577972,1.510761132536829,-0.7891466746898369,0.2869430170046874,-0.41424667741501653,0.5380090269363988,0
0.4602277643508321,0.004927516490216606,0.576567244523277,0.7046303555239236,-0.13915731459870045,-0.07293678999343406,-0.041586349549047746,-0.7213192028647744,0.6140453436036776,-0.05218039878956364,4.215057709334711,5.264856752802638,3.3352994804537466,-0.20030901784648272,0.5626727458474452,-0.7586063244272182,0.786054044600063,1
-0.3825434276761984,-0.18551690595091402,-0.12056127694470613,-0.19399472632743017,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,-0.5442228041389418,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,1.4720016642867655,0.90258168323119,-0.20551857352364922,-0.2888721407283389,-0.3509675738475834,0.05349800773268127,0
-0.016430195119604824,0.39951903514716475,-0.028686027919662398,0.051084841450211756,0.14671803307041403,-0.07293678999343406,0.3807075885980472,-0.36712640541310904,-0.06554046280550478,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,0.35521905572771634,-0.04660078837513386,-0.26892424313836705,0.5114804941105912,0
0.019547473750729044,-0.409279862964519,-0.17774443537722306,0.051084841450211756,0.7184687284086431,-0.7445742786599094,0.5918545576715947,-0.01293360796144376,0.027130328977565548,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.5348697939281821,-0.07665137568499167,0.17123115238208603,0.3077286326026693,0
-0.42591101615602867,0.032162291337000146,-0.2954941930126052,-0.2756879155866442,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.5442228041389418,-0.3435528381547157,-0.05218039878956364,0.8042403460321667,0.5237878921577972,0.29440223392555087,-0.44705251855590966,-0.3397160931837031,-0.1859796835633656,-0.2369035202178672,1
-0.14418729908128325,0.08930983246122198,-0.319960725952945,-0.3573811048458581,-0.42503266226781494,-0.7445742786599094,0.16956061952449974,-0.36712640541310904,-0.3435528381547157,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.3959041537255486,-0.2846726609540033,0.712987875331936,-0.14979443259829042,0
-0.060715415057190206,0.3215388812800171,-0.2620725048948407,-0.2756879155866442,-0.42503266226781494,-0.07293678999343406,0.16956061952449974,-0.1900300066872764,-0.2817723102993355,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.2514573826768438,-0.18012553029261164,0.4729058151048642,-0.22958562017610723,0
-0.43149282170971154,0.05703179137454329,-0.36951502079336374,-0.2756879155866442,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.5442228041389418,-0.37444310208240583,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.1952573274928668,-0.3530610321798316,0.12328227735368953,-0.06573830823522328,1
-0.5127602183264164,0.3684179457083537,-0.21920555709162032,-0.3573811048458581,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-0.4362236299377861,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.5957616533404779,-0.40376804260922783,0.18909849486627694,-0.21131391941463157,1
-0.469338332127192,-0.06429088622058572,-0.41692833278291486,-0.4390742941050721,-0.42503266226781494,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.49800415779316626,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.44705251855590966,-0.48988926840907593,0.3587237098386364,-0.021807109878195226,1
